time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 11:45:11.003961086+00:00,19.711051549023964,19.711051549023964,0.0
2019-01-27 11:45:15.503976822+00:00,29.417797707362894,29.417797707362894,0.0
2019-01-27 11:45:20.003997087+00:00,40.10941862611453,40.10941862611453,0.0
2019-01-27 11:45:24.504012107+00:00,33.096064355262854,33.096064355262854,0.0
2019-01-27 11:45:29.004033089+00:00,31.82674309710821,31.82674309710821,0.0
2019-01-27 11:45:33.504049062+00:00,33.96143910112414,33.96143910112414,0.0
2019-01-27 11:45:38.004067898+00:00,36.21237450928082,36.21237450928082,0.0
2019-01-27 11:45:42.504085064+00:00,34.21880970738722,34.21880970738722,0.0
2019-01-27 11:45:47.004105091+00:00,42.86836151285827,42.86836151285827,0.0
2019-01-27 11:45:51.504119873+00:00,37.866067016334256,37.866067016334256,0.0
2019-01-27 11:45:56.004139900+00:00,43.83774284598208,43.83774284598208,0.0
2019-01-27 11:46:00.504156112+00:00,39.40055612760315,39.40055612760315,0.0
2019-01-27 11:46:05.004176140+00:00,31.79319950610489,31.79319950610489,0.0
2019-01-27 11:46:09.504191874+00:00,33.04824675463729,33.04824675463729,0.0
2019-01-27 11:46:14.004211903+00:00,40.842871965315865,40.842871965315865,0.0
2019-01-27 11:46:18.504228115+00:00,44.70467920783314,44.70467920783314,0.0
2019-01-27 11:46:23.004248142+00:00,37.74082380631198,37.74082380631198,0.0
2019-01-27 11:46:27.504263878+00:00,48.22502985326699,48.22502985326699,0.0
2019-01-27 11:46:32.004283905+00:00,50.80455942738524,50.80455942738524,0.0
2019-01-27 11:46:36.504300117+00:00,41.30848028658609,41.30848028658609,0.0
2019-01-27 11:46:41.004320145+00:00,5.381723659602191,5.381723659602191,0.0
2019-01-27 11:46:45.504334927+00:00,-27.099690184946912,-27.099690184946912,0.0
2019-01-27 11:46:50.004354954+00:00,-19.372167797496306,-19.372167797496306,0.0
2019-01-27 11:46:54.504372120+00:00,-3.612535244542247,-3.612535244542247,0.0
2019-01-27 11:46:59.004391909+00:00,-1.324295912967198,-1.324295912967198,0.0
2019-01-27 11:47:03.504407882+00:00,15.415127890945252,15.415127890945252,0.0
2019-01-27 11:47:08.004427910+00:00,-14.12079991199757,-14.12079991199757,0.0
2019-01-27 11:47:12.504443168+00:00,-7.889531433168635,-7.889531433168635,0.0
2019-01-27 11:47:17.004464149+00:00,-12.631209779328694,-12.631209779328694,0.0
2019-01-27 11:47:21.504479884+00:00,-5.79180940232861,-5.79180940232861,0.0
2019-01-27 11:47:26.004498005+00:00,-6.668860899874641,-6.668860899874641,0.0
2019-01-27 11:47:30.504514933+00:00,-6.159201181851859,-6.159201181851859,0.0
2019-01-27 11:47:35.004535198+00:00,-1.0726351113978296,-1.0726351113978296,0.0
2019-01-27 11:47:39.504550933+00:00,24.28284346957075,24.28284346957075,0.0
2019-01-27 11:47:44.004570961+00:00,36.0732200118617,36.0732200118617,0.0
2019-01-27 11:47:48.504586934+00:00,12.25216827206801,12.25216827206801,0.0
2019-01-27 11:47:53.004606962+00:00,52.56247545300199,52.56247545300199,0.0
2019-01-27 11:47:57.504622935+00:00,6.102751833036651,6.102751833036651,0.0
2019-01-27 11:48:02.004642963+00:00,-14.975056372421928,-14.975056372421928,0.0
2019-01-27 11:48:06.504658937+00:00,-18.608241907171685,-18.608241907171685,0.0
2019-01-27 11:48:11.004679918+00:00,-5.4275287476164555,-5.4275287476164555,0.0
2019-01-27 11:48:15.504694938+00:00,22.39701010171772,22.39701010171772,0.0
2019-01-27 11:48:20.004714012+00:00,22.624048661125485,22.624048661125485,0.0
2019-01-27 11:48:24.504730939+00:00,-13.990728291922206,-13.990728291922206,0.0
2019-01-27 11:48:29.004750967+00:00,-12.960610276984205,-12.960610276984205,0.0
2019-01-27 11:48:33.504766940+00:00,0.44630186473315003,0.44630186473315003,0.0
2019-01-27 11:48:38.004786015+00:00,-9.7789791790659,-9.7789791790659,0.0
2019-01-27 11:48:42.504801988+00:00,5.1547677045747395,5.1547677045747395,0.0
2019-01-27 11:48:47.004822016+00:00,10.416043122368684,10.416043122368684,0.0
2019-01-27 11:48:51.504838943+00:00,-0.6663887866901903,-0.6663887866901903,0.0
2019-01-27 11:48:56.004858971+00:00,-5.332258181742686,-5.332258181742686,0.0
2019-01-27 11:49:00.504874944+00:00,-11.918808998221996,-11.918808998221996,0.0
2019-01-27 11:49:05.004893780+00:00,-28.919741333948345,-28.919741333948345,0.0
2019-01-27 11:49:09.504909992+00:00,-40.37374095232264,-40.37374095232264,0.0
2019-01-27 11:49:14.004930019+00:00,-4.6576104263078655,-4.6576104263078655,0.0
2019-01-27 11:49:18.504945993+00:00,-15.261984575424007,-15.261984575424007,0.0
2019-01-27 11:49:23.004966021+00:00,-13.797203934728081,-13.797203934728081,0.0
2019-01-27 11:49:27.504982948+00:00,3.890584940497652,3.890584940497652,0.0
2019-01-27 11:49:32.005001068+00:00,0.025861350002688965,0.025861350002688965,0.0
2019-01-27 11:49:36.505017995+00:00,-9.29892117510386,-9.29892117510386,0.0
2019-01-27 11:49:41.005037785+00:00,-14.891451350354714,-14.891451350354714,0.0
2019-01-27 11:49:45.505053043+00:00,3.6573297906179096,3.6573297906179096,0.0
2019-01-27 11:49:50.005074978+00:00,27.656642274947025,27.656642274947025,0.0
2019-01-27 11:49:54.505089044+00:00,8.537208146564073,8.537208146564073,0.0
2019-01-27 11:49:59.005110025+00:00,-24.03409464480483,-24.03409464480483,0.0
2019-01-27 11:50:03.505125999+00:00,-0.7728018009044781,-0.7728018009044781,0.0
2019-01-27 11:50:08.005146027+00:00,-18.778497562667923,-18.778497562667923,0.0
2019-01-27 11:50:12.505160809+00:00,-12.350821914461434,-12.350821914461434,0.0
2019-01-27 11:50:17.005181074+00:00,-12.172828969890695,-12.172828969890695,0.0
2019-01-27 11:50:21.505197048+00:00,-42.90927453560478,-42.90927453560478,0.0
2019-01-27 11:50:26.005218029+00:00,-39.63831378229849,-39.63831378229849,0.0
2019-01-27 11:50:30.505233049+00:00,-53.811107167231995,-53.811107167231995,0.0
2019-01-27 11:50:35.005252838+00:00,-40.18968616658169,-40.18968616658169,0.0
2019-01-27 11:50:39.505269050+00:00,-30.347698186179365,-30.347698186179365,0.0
2019-01-27 11:50:44.005289078+00:00,-41.93493587728271,-41.93493587728271,0.0
2019-01-27 11:50:48.505304812+00:00,-40.7598154560614,-40.7598154560614,0.0
2019-01-27 11:50:53.005325794+00:00,-34.86257232478747,-34.86257232478747,0.0
2019-01-27 11:50:57.505340099+00:00,-48.12576243263537,-48.12576243263537,0.0
2019-01-27 11:51:02.005361080+00:00,-63.27170518964185,-63.27170518964185,0.0
2019-01-27 11:51:06.505377054+00:00,-57.22692804382938,-57.22692804382938,0.0
2019-01-27 11:51:11.005396843+00:00,-58.383857868569464,-58.383857868569464,0.0
2019-01-27 11:51:15.505413055+00:00,-64.45898176984944,-64.45898176984944,0.0
2019-01-27 11:51:20.005433083+00:00,-63.66357539578516,-63.66357539578516,0.0
2019-01-27 11:51:24.505447865+00:00,-62.285512258445806,-62.285512258445806,0.0
2019-01-27 11:51:29.005469084+00:00,-54.11688764968217,-54.11688764968217,0.0
2019-01-27 11:51:33.505485058+00:00,-56.34501331446181,-56.34501331446181,0.0
2019-01-27 11:51:38.005505085+00:00,-61.50695268078269,-61.50695268078269,0.0
2019-01-27 11:51:42.505521059+00:00,-54.10243548660889,-54.10243548660889,0.0
2019-01-27 11:51:47.005539894+00:00,-53.63763690479617,-53.63763690479617,0.0
2019-01-27 11:51:51.505556107+00:00,-60.741182585196285,-60.741182585196285,0.0
2019-01-27 11:51:56.005575895+00:00,-54.55134628359089,-54.55134628359089,0.0
2019-01-27 11:52:00.505592822+00:00,-36.599308507461444,-36.599308507461444,0.0
2019-01-27 11:52:05.005611897+00:00,-12.833465576039686,-12.833465576039686,0.0
2019-01-27 11:52:09.505629063+00:00,-13.648450062570824,-13.648450062570824,0.0
2019-01-27 11:52:14.005648136+00:00,-21.390119311014182,-21.390119311014182,0.0
2019-01-27 11:52:18.505663871+00:00,-32.591463419946926,-32.591463419946926,0.0
2019-01-27 11:52:23.005683899+00:00,-21.541005444918024,-21.541005444918024,0.0
2019-01-27 11:52:27.505700111+00:00,-11.94968472301407,-11.94968472301407,0.0
2019-01-27 11:52:32.005720139+00:00,0.33902972674533505,0.33902972674533505,0.0
2019-01-27 11:52:36.505735874+00:00,1.9225393232505983,1.9225393232505983,0.0
2019-01-27 11:52:41.005757093+00:00,3.6020447335514874,3.6020447335514874,0.0
2019-01-27 11:52:45.505772114+00:00,8.022554806919459,8.022554806919459,0.0
2019-01-27 11:52:50.005790949+00:00,10.182861468063372,10.182861468063372,0.0
2019-01-27 11:52:54.505807876+00:00,0.9777820092193235,0.9777820092193235,0.0
2019-01-27 11:52:59.005827904+00:00,-8.41896633544451,-8.41896633544451,0.0
2019-01-27 11:53:03.505844116+00:00,-9.584459006782037,-9.584459006782037,0.0
2019-01-27 11:53:08.005863190+00:00,-4.291534107675671,-4.291534107675671,0.0
2019-01-27 11:53:12.505878925+00:00,2.83778263711086,2.83778263711086,0.0
2019-01-27 11:53:17.005899906+00:00,-2.9987565195386905,-2.9987565195386905,0.0
2019-01-27 11:53:21.505916119+00:00,-4.010125215506755,-4.010125215506755,0.0
2019-01-27 11:53:26.005934954+00:00,0.45975365705157323,0.45975365705157323,0.0
2019-01-27 11:53:30.505950927+00:00,10.645988539097267,10.645988539097267,0.0
2019-01-27 11:53:35.005971909+00:00,6.88027884428819,6.88027884428819,0.0
2019-01-27 11:53:39.505986929+00:00,2.8042226316072743,2.8042226316072743,0.0
2019-01-27 11:53:44.006008148+00:00,4.050667915039004,4.050667915039004,0.0
2019-01-27 11:53:48.506023884+00:00,2.7824184664236515,2.7824184664236515,0.0
2019-01-27 11:53:53.006042957+00:00,-2.670039889988523,-2.670039889988523,0.0
2019-01-27 11:53:57.506059170+00:00,-4.056403225924804,-4.056403225924804,0.0
2019-01-27 11:54:02.006078959+00:00,3.2196577045041295,3.2196577045041295,0.0
2019-01-27 11:54:06.506094932+00:00,7.110770116946343,7.110770116946343,0.0
2019-01-27 11:54:11.006114960+00:00,2.23519782017136,2.23519782017136,0.0
2019-01-27 11:54:15.506130934+00:00,-18.084197981770018,-18.084197981770018,0.0
2019-01-27 11:54:20.006151199+00:00,-15.61931043160018,-15.61931043160018,0.0
2019-01-27 11:54:24.506166935+00:00,-8.51126701358899,-8.51126701358899,0.0
2019-01-27 11:54:29.006186008+00:00,1.6458079391175353,1.6458079391175353,0.0
2019-01-27 11:54:33.506201982+00:00,-9.220006279243943,-9.220006279243943,0.0
2019-01-27 11:54:38.006221771+00:00,-11.147138037459605,-11.147138037459605,0.0
2019-01-27 11:54:42.506237984+00:00,-3.2739691854722777,-3.2739691854722777,0.0
2019-01-27 11:54:47.006258011+00:00,0.45250397025992894,0.45250397025992894,0.0
2019-01-27 11:54:51.506274939+00:00,-6.959354447581458,-6.959354447581458,0.0
2019-01-27 11:54:56.006294966+00:00,-13.355423787793642,-13.355423787793642,0.0
2019-01-27 11:55:00.506310940+00:00,2.1228240947986103,2.1228240947986103,0.0
2019-01-27 11:55:05.006330013+00:00,3.178174418760193,3.178174418760193,0.0
2019-01-27 11:55:09.506345987+00:00,3.2076235434382734,3.2076235434382734,0.0
2019-01-27 11:55:14.006365061+00:00,-9.490769969359901,-9.490769969359901,0.0
2019-01-27 11:55:18.506381989+00:00,-13.679722906601812,-13.679722906601812,0.0
2019-01-27 11:55:23.006402016+00:00,-5.558540578384107,-5.558540578384107,0.0
2019-01-27 11:55:27.506417990+00:00,1.491115313500769,1.491115313500769,0.0
2019-01-27 11:55:32.006438017+00:00,3.5274220947831054,3.5274220947831054,0.0
2019-01-27 11:55:36.506453037+00:00,6.207817701485435,6.207817701485435,0.0
2019-01-27 11:55:41.006473064+00:00,6.343291833674815,6.343291833674815,0.0
2019-01-27 11:55:45.506489992+00:00,12.83134901680636,12.83134901680636,0.0
2019-01-27 11:55:50.006509781+00:00,10.338194169159161,10.338194169159161,0.0
2019-01-27 11:55:54.506525993+00:00,3.913110778727124,3.913110778727124,0.0
2019-01-27 11:55:59.006546021+00:00,6.049954348650269,6.049954348650269,0.0
2019-01-27 11:56:03.506561995+00:00,-2.548527575080014,-2.548527575080014,0.0
2019-01-27 11:56:08.006582022+00:00,-6.982670038565436,-6.982670038565436,0.0
2019-01-27 11:56:12.506597996+00:00,-12.136500313244449,-12.136500313244449,0.0
2019-01-27 11:56:17.006618023+00:00,-17.83902526227071,-17.83902526227071,0.0
2019-01-27 11:56:21.506632804+00:00,-25.7617488656457,-25.7617488656457,0.0
2019-01-27 11:56:26.006653070+00:00,-37.66422495818015,-37.66422495818015,0.0
2019-01-27 11:56:30.506669044+00:00,-30.42043829959417,-30.42043829959417,0.0
2019-01-27 11:56:35.006689072+00:00,-27.71424929255203,-27.71424929255203,0.0
2019-01-27 11:56:39.506705046+00:00,-26.058725150324328,-26.058725150324328,0.0
2019-01-27 11:56:44.006724834+00:00,-26.545342793212065,-26.545342793212065,0.0
2019-01-27 11:56:48.506741047+00:00,-18.12585658836411,-18.12585658836411,0.0
2019-01-27 11:56:53.006761074+00:00,-7.845972009632503,-7.845972009632503,0.0
2019-01-27 11:56:57.506776809+00:00,-1.4463018318485759,-1.4463018318485759,0.0
2019-01-27 11:57:02.006797075+00:00,1.498393589600722,1.498393589600722,0.0
2019-01-27 11:57:06.506814003+00:00,-19.332083391061175,-19.332083391061175,0.0
2019-01-27 11:57:11.006833076+00:00,-30.626271052674486,-30.626271052674486,0.0
2019-01-27 11:57:15.506849051+00:00,-36.7637043044497,-36.7637043044497,0.0
2019-01-27 11:57:20.006868839+00:00,-37.67540924232193,-37.67540924232193,0.0
2019-01-27 11:57:24.506885052+00:00,-35.794513052100406,-35.794513052100406,0.0
2019-01-27 11:57:29.006905079+00:00,-31.781079371417114,-31.781079371417114,0.0
2019-01-27 11:57:33.506920814+00:00,-27.53287129805611,-27.53287129805611,0.0
2019-01-27 11:57:38.006939888+00:00,-19.338617271351406,-19.338617271351406,0.0
2019-01-27 11:57:42.506957054+00:00,-11.58501148542265,-11.58501148542265,0.0
2019-01-27 11:57:47.006977081+00:00,-7.861471458875182,-7.861471458875182,0.0
2019-01-27 11:57:51.506991863+00:00,-0.7298353057457627,-0.7298353057457627,0.0
2019-01-27 11:57:56.007011890+00:00,3.7209809776248624,3.7209809776248624,0.0
2019-01-27 11:58:00.507029057+00:00,5.786724605279392,5.786724605279392,0.0
2019-01-27 11:58:05.007049084+00:00,7.464375497314259,7.464375497314259,0.0
2019-01-27 11:58:09.507064104+00:00,5.551835984506495,5.551835984506495,0.0
2019-01-27 11:58:14.007085085+00:00,0.39890247846226945,0.39890247846226945,0.0
2019-01-27 11:58:18.507101059+00:00,9.161871810062252,9.161871810062252,0.0
2019-01-27 11:58:23.007121086+00:00,11.902355263699494,11.902355263699494,0.0
2019-01-27 11:58:27.507135868+00:00,4.810817467508206,4.810817467508206,0.0
2019-01-27 11:58:32.007155895+00:00,-0.22743876864802837,-0.22743876864802837,0.0
2019-01-27 11:58:36.507172108+00:00,12.051267258036962,12.051267258036962,0.0
2019-01-27 11:58:41.007192135+00:00,16.255934345387715,16.255934345387715,0.0
2019-01-27 11:58:45.507208824+00:00,13.379414279461926,13.379414279461926,0.0
2019-01-27 11:58:50.007227898+00:00,7.407800886251901,7.407800886251901,0.0
2019-01-27 11:58:54.507244110+00:00,-1.2398120464558473,-1.2398120464558473,0.0
2019-01-27 11:58:59.007264137+00:00,-0.9380524544574347,-0.9380524544574347,0.0
2019-01-27 11:59:03.507279873+00:00,4.068867400726773,4.068867400726773,0.0
2019-01-27 11:59:08.007298946+00:00,0.2140578819008354,0.2140578819008354,0.0
2019-01-27 11:59:12.507316113+00:00,6.802215134773995,6.802215134773995,0.0
2019-01-27 11:59:17.007335901+00:00,12.196790344938378,12.196790344938378,0.0
2019-01-27 11:59:21.507352829+00:00,14.875427681984378,14.875427681984378,0.0
2019-01-27 11:59:26.007371902+00:00,14.041604054879617,14.041604054879617,0.0
2019-01-27 11:59:30.507388115+00:00,-9.093142926584036,-9.093142926584036,0.0
2019-01-27 11:59:35.007406950+00:00,-33.67724645497927,-33.67724645497927,0.0
2019-01-27 11:59:39.507422924+00:00,-33.226965994187054,-33.226965994187054,0.0
2019-01-27 11:59:44.007442951+00:00,-28.166504185253523,-28.166504185253523,0.0
2019-01-27 11:59:48.507460117+00:00,-26.570489584701715,-26.570489584701715,0.0
2019-01-27 11:59:53.007480145+00:00,-14.560308293119633,-14.560308293119633,0.0
2019-01-27 11:59:57.507494926+00:00,-8.985355360240604,-8.985355360240604,0.0
2019-01-27 12:00:02.007514954+00:00,-10.367731309002913,-10.367731309002913,0.0
2019-01-27 12:00:06.507531166+00:00,-14.768547277677007,-14.768547277677007,0.0
2019-01-27 12:00:11.007550955+00:00,-30.444337309831255,-30.444337309831255,0.0
2019-01-27 12:00:15.507566929+00:00,-22.85176802011957,-22.85176802011957,0.0
2019-01-27 12:00:20.007587910+00:00,-20.08231842617233,-20.08231842617233,0.0
2019-01-27 12:00:24.507602930+00:00,-27.17352742037974,-27.17352742037974,0.0
2019-01-27 12:00:29.007623196+00:00,-39.23274564973376,-39.23274564973376,0.0
2019-01-27 12:00:33.507638931+00:00,-36.61599065248909,-36.61599065248909,0.0
2019-01-27 12:00:38.007658958+00:00,-24.328686601322612,-24.328686601322612,0.0
2019-01-27 12:00:42.507675171+00:00,-20.894442074723653,-20.894442074723653,0.0
2019-01-27 12:00:47.007694960+00:00,-27.04754024346944,-27.04754024346944,0.0
2019-01-27 12:00:51.507710934+00:00,-23.926744765595767,-23.926744765595767,0.0
2019-01-27 12:00:56.007731915+00:00,-13.920413439091261,-13.920413439091261,0.0
2019-01-27 12:01:00.507746935+00:00,-16.500342085812488,-16.500342085812488,0.0
2019-01-27 12:01:05.007766008+00:00,-11.788294998635106,-11.788294998635106,0.0
2019-01-27 12:01:09.507782936+00:00,-12.518487220620322,-12.518487220620322,0.0
2019-01-27 12:01:14.007802963+00:00,8.581433647208865,8.581433647208865,0.0
2019-01-27 12:01:18.507817984+00:00,-4.019671919847827,-4.019671919847827,0.0
2019-01-27 12:01:23.007837772+00:00,-8.668879819860859,-8.668879819860859,0.0
2019-01-27 12:01:27.507854939+00:00,-29.581046437102195,-29.581046437102195,0.0
2019-01-27 12:01:32.007864952+00:00,-23.015527011031438,-23.015527011031438,0.0
2019-01-27 12:01:36.507891893+00:00,2.0377515131010604,2.0377515131010604,0.0
2019-01-27 12:01:41.007910967+00:00,8.972418593552746,8.972418593552746,0.0
2019-01-27 12:01:45.507926941+00:00,15.597166047713479,15.597166047713479,0.0
2019-01-27 12:01:50.007946013+00:00,28.905524698313652,28.905524698313652,0.0
2019-01-27 12:01:54.507962942+00:00,54.81042271411943,54.81042271411943,0.0
2019-01-27 12:01:59.007981777+00:00,67.87059029077508,67.87059029077508,0.0
2019-01-27 12:02:03.507998943+00:00,68.7705480417738,68.7705480417738,0.0
2019-01-27 12:02:08.008018970+00:00,65.63417914968828,65.63417914968828,0.0
2019-01-27 12:02:12.508034945+00:00,75.04178599132771,75.04178599132771,0.0
2019-01-27 12:02:17.008054018+00:00,83.27720928887973,83.27720928887973,0.0
2019-01-27 12:02:21.508069992+00:00,85.34568236352979,85.34568236352979,0.0
2019-01-27 12:02:26.008090019+00:00,72.77157125679247,72.77157125679247,0.0
2019-01-27 12:02:30.508105993+00:00,71.6785585291649,71.6785585291649,0.0
2019-01-27 12:02:35.008125782+00:00,77.42033545379434,77.42033545379434,0.0
2019-01-27 12:02:39.508141994+00:00,77.6092188617313,77.6092188617313,0.0
2019-01-27 12:02:44.008162974+00:00,69.83062484433671,69.83062484433671,0.0
2019-01-27 12:02:48.508177996+00:00,80.85100236511288,80.85100236511288,0.0
2019-01-27 12:02:53.008198023+00:00,87.88330393550622,87.88330393550622,0.0
2019-01-27 12:02:57.508213043+00:00,76.04530612506281,76.04530612506281,0.0
2019-01-27 12:03:02.008234023+00:00,75.794334176532,75.794334176532,0.0
2019-01-27 12:03:06.508249998+00:00,61.332688859175974,61.332688859175974,0.0
2019-01-27 12:03:11.008269787+00:00,45.818270464206826,45.818270464206826,0.0
2019-01-27 12:03:15.508285046+00:00,45.80378342022429,45.80378342022429,0.0
2019-01-27 12:03:20.008305073+00:00,52.18900936087157,52.18900936087157,0.0
2019-01-27 12:03:24.508322001+00:00,37.2852448455086,37.2852448455086,0.0
2019-01-27 12:03:29.008342028+00:00,24.33619364934514,24.33619364934514,0.0
2019-01-27 12:03:33.508357048+00:00,37.00532423342629,37.00532423342629,0.0
2019-01-27 12:03:38.008378029+00:00,33.7214843540175,33.7214843540175,0.0
2019-01-27 12:03:42.508377074+00:00,12.631257073493739,12.631257073493739,0.0
2019-01-27 12:03:47.008413792+00:00,-4.457478418871128,-4.457478418871128,0.0
2019-01-27 12:03:51.508430004+00:00,12.513791069147729,12.513791069147729,0.0
2019-01-27 12:03:56.008450031+00:00,14.938406085020297,14.938406085020297,0.0
2019-01-27 12:04:00.508466005+00:00,8.500979079271165,8.500979079271165,0.0
2019-01-27 12:04:05.008486032+00:00,-6.871268900565448,-6.871268900565448,0.0
2019-01-27 12:04:09.508502007+00:00,-13.86432318480935,-13.86432318480935,0.0
2019-01-27 12:04:14.008521080+00:00,-8.173907886656945,-8.173907886656945,0.0
2019-01-27 12:04:18.508538008+00:00,-28.470234631742944,-28.470234631742944,0.0
2019-01-27 12:04:23.008557796+00:00,-46.68278645113568,-46.68278645113568,0.0
2019-01-27 12:04:27.508574009+00:00,-68.27740015591559,-68.27740015591559,0.0
2019-01-27 12:04:32.008594036+00:00,-45.559318108321044,-45.559318108321044,0.0
2019-01-27 12:04:36.508609055+00:00,-32.96046271645115,-32.96046271645115,0.0
2019-01-27 12:04:41.008628845+00:00,-26.731978895722044,-26.731978895722044,0.0
2019-01-27 12:04:45.508646010+00:00,-35.898989328773816,-35.898989328773816,0.0
2019-01-27 12:04:50.008665085+00:00,-37.42955609731163,-37.42955609731163,0.0
2019-01-27 12:04:54.508682013+00:00,-27.168128568450165,-27.168128568450165,0.0
2019-01-27 12:04:59.008701086+00:00,-27.175251137235723,-27.175251137235723,0.0
2019-01-27 12:05:03.508717060+00:00,-32.61290480441194,-32.61290480441194,0.0
2019-01-27 12:05:08.008737087+00:00,-43.60028312816678,-43.60028312816678,0.0
2019-01-27 12:05:12.508753060+00:00,-43.26122537801275,-43.26122537801275,0.0
2019-01-27 12:05:17.008771896+00:00,-10.138148224290466,-10.138148224290466,0.0
2019-01-27 12:05:21.508789061+00:00,22.215142668058714,22.215142668058714,0.0
2019-01-27 12:05:26.008809090+00:00,4.5360675577391305,4.5360675577391305,0.0
2019-01-27 12:05:30.508824825+00:00,-8.265570892108418,-8.265570892108418,0.0
2019-01-27 12:05:35.008845091+00:00,-13.178679371758356,-13.178679371758356,0.0
2019-01-27 12:05:39.508861064+00:00,-18.58114925689367,-18.58114925689367,0.0
2019-01-27 12:05:44.008880138+00:00,-26.72074330946322,-26.72074330946322,0.0
2019-01-27 12:05:48.508897065+00:00,-33.50954757629414,-33.50954757629414,0.0
2019-01-27 12:05:53.008915901+00:00,-42.35029591930744,-42.35029591930744,0.0
2019-01-27 12:05:57.508933066+00:00,-40.52349840280675,-40.52349840280675,0.0
2019-01-27 12:06:02.008953094+00:00,-49.825355052351064,-49.825355052351064,0.0
2019-01-27 12:06:06.508967876+00:00,-40.48615826896817,-40.48615826896817,0.0
2019-01-27 12:06:11.008986950+00:00,-31.07058838752395,-31.07058838752395,0.0
2019-01-27 12:06:15.509004115+00:00,-23.530497318281427,-23.530497318281427,0.0
2019-01-27 12:06:20.009025097+00:00,-23.232560331619386,-23.232560331619386,0.0
2019-01-27 12:06:24.509039879+00:00,-21.92738214725022,-21.92738214725022,0.0
2019-01-27 12:06:29.009059906+00:00,-14.346981446886957,-14.346981446886957,0.0
2019-01-27 12:06:33.509076117+00:00,-8.885167507335021,-8.885167507335021,0.0
2019-01-27 12:06:38.009097099+00:00,-6.787387870949052,-6.787387870949052,0.0
2019-01-27 12:06:42.509111881+00:00,-17.498626718226898,-17.498626718226898,0.0
2019-01-27 12:06:47.009131908+00:00,-6.783304971964645,-6.783304971964645,0.0
2019-01-27 12:06:51.509148120+00:00,4.789350123910793,4.789350123910793,0.0
2019-01-27 12:06:56.009169102+00:00,19.907802041442668,19.907802041442668,0.0
2019-01-27 12:07:00.509183884+00:00,21.442959345161434,21.442959345161434,0.0
2019-01-27 12:07:05.009203911+00:00,19.43006157372613,19.43006157372613,0.0
2019-01-27 12:07:09.509220122+00:00,32.86951324449305,32.86951324449305,0.0
2019-01-27 12:07:14.009240150+00:00,57.460674242065366,57.460674242065366,0.0
2019-01-27 12:07:18.509256840+00:00,70.75971752285812,70.75971752285812,0.0
2019-01-27 12:07:23.009275913+00:00,62.5378139113765,62.5378139113765,0.0
2019-01-27 12:07:27.509290934+00:00,39.242288530530104,39.242288530530104,0.0
2019-01-27 12:07:32.009312153+00:00,57.06495547362563,57.06495547362563,0.0
2019-01-27 12:07:36.509327887+00:00,6.7898260784937765,6.7898260784937765,0.0
2019-01-27 12:07:41.009347916+00:00,2.2155752294419573,2.2155752294419573,0.0
2019-01-27 12:07:45.509364128+00:00,46.9153977758094,46.9153977758094,0.0
2019-01-27 12:07:50.009383917+00:00,63.59059303906239,63.59059303906239,0.0
2019-01-27 12:07:54.509399891+00:00,62.91724081157506,62.91724081157506,0.0
2019-01-27 12:07:59.009419918+00:00,38.36686416337703,38.36686416337703,0.0
2019-01-27 12:08:03.509434937+00:00,31.01107368260853,31.01107368260853,0.0
2019-01-27 12:08:08.009456158+00:00,36.61714353961402,36.61714353961402,0.0
2019-01-27 12:08:12.509471892+00:00,49.65366105909717,49.65366105909717,0.0
2019-01-27 12:08:17.009491920+00:00,33.12379940540328,33.12379940540328,0.0
2019-01-27 12:08:21.509505987+00:00,24.450889897898428,24.450889897898428,0.0
2019-01-27 12:08:26.009528160+00:00,27.93977309263171,27.93977309263171,0.0
2019-01-27 12:08:30.509542942+00:00,25.792381583262582,25.792381583262582,0.0
2019-01-27 12:08:35.009563923+00:00,30.044824566243744,30.044824566243744,0.0
2019-01-27 12:08:39.509580135+00:00,33.37454906630856,33.37454906630856,0.0
2019-01-27 12:08:44.009600163+00:00,29.521741774599874,29.521741774599874,0.0
2019-01-27 12:08:48.509614943+00:00,40.8599174359751,40.8599174359751,0.0
2019-01-27 12:08:53.009634972+00:00,36.04337054480275,36.04337054480275,0.0
2019-01-27 12:08:57.509649992+00:00,19.539661449537423,19.539661449537423,0.0
2019-01-27 12:09:02.009671926+00:00,17.76112300380525,17.76112300380525,0.0
2019-01-27 12:09:06.509686946+00:00,13.144030727096682,13.144030727096682,0.0
2019-01-27 12:09:11.009706974+00:00,15.818331997911605,15.818331997911605,0.0
2019-01-27 12:09:15.509724140+00:00,14.546220804619855,14.546220804619855,0.0
2019-01-27 12:09:20.009742975+00:00,-2.8560666535473676,-2.8560666535473676,0.0
2019-01-27 12:09:24.509759902+00:00,-8.510725351219243,-8.510725351219243,0.0
2019-01-27 12:09:29.009778976+00:00,-5.960820178445516,-5.960820178445516,0.0
2019-01-27 12:09:33.509794949+00:00,-1.4302881143634019,-1.4302881143634019,0.0
2019-01-27 12:09:38.009814024+00:00,-4.109848077203111,-4.109848077203111,0.0
2019-01-27 12:09:42.509830951+00:00,0.4336041640556121,0.4336041640556121,0.0
2019-01-27 12:09:47.009850979+00:00,4.799584944040472,4.799584944040472,0.0
2019-01-27 12:09:51.509868145+00:00,-1.3914607041599556,-1.3914607041599556,0.0
