time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:08:32.678226948+00:00,30.871044200822723,30.871044200822723,0.0
2019-01-27 12:08:37.178272009+00:00,34.52270035699416,34.52270035699416,0.0
2019-01-27 12:08:41.678308964+00:00,31.557470736887247,31.557470736887247,0.0
2019-01-27 12:08:46.178355932+00:00,20.23689618960064,20.23689618960064,0.0
2019-01-27 12:08:50.678392887+00:00,14.29706216814867,14.29706216814867,0.0
2019-01-27 12:08:55.178437948+00:00,27.673997139856517,27.673997139856517,0.0
2019-01-27 12:08:59.678475857+00:00,25.535837673528597,25.535837673528597,0.0
2019-01-27 12:09:04.178520918+00:00,3.1678164276312986,3.1678164276312986,0.0
2019-01-27 12:09:08.678557873+00:00,-9.652070232967194,-9.652070232967194,0.0
2019-01-27 12:09:13.178604126+00:00,6.065081882887698,6.065081882887698,0.0
2019-01-27 12:09:17.678642035+00:00,12.592803491579165,12.592803491579165,0.0
2019-01-27 12:09:22.178687096+00:00,-8.174419456788076,-8.174419456788076,0.0
2019-01-27 12:09:26.678723812+00:00,-22.804377097032294,-22.804377097032294,0.0
2019-01-27 12:09:31.178770065+00:00,-8.660527830136317,-8.660527830136317,0.0
2019-01-27 12:09:35.678807020+00:00,-0.25233048120562396,-0.25233048120562396,0.0
2019-01-27 12:09:40.178853035+00:00,-10.368115966856323,-10.368115966856323,0.0
2019-01-27 12:09:44.678888798+00:00,-9.289307160696252,-9.289307160696252,0.0
2019-01-27 12:09:49.178936005+00:00,-14.44418726558764,-14.44418726558764,0.0
2019-01-27 12:09:53.678973198+00:00,-7.073737335773552,-7.073737335773552,0.0
2019-01-27 12:09:58.179018974+00:00,-22.369311411910786,-22.369311411910786,0.0
2019-01-27 12:10:02.679054976+00:00,-48.59850614009105,-48.59850614009105,0.0
2019-01-27 12:10:07.179101944+00:00,-49.42079922115783,-49.42079922115783,0.0
2019-01-27 12:10:11.679138184+00:00,-38.47312062601755,-38.47312062601755,0.0
2019-01-27 12:10:16.179184914+00:00,-29.832349885208117,-29.832349885208117,0.0
2019-01-27 12:10:20.679221153+00:00,-47.494226805230326,-47.494226805230326,0.0
2019-01-27 12:10:25.179266930+00:00,-39.29003711254465,-39.29003711254465,0.0
2019-01-27 12:10:29.679303885+00:00,-26.1405829639301,-26.1405829639301,0.0
2019-01-27 12:10:34.179349899+00:00,-4.394781736406536,-4.394781736406536,0.0
2019-01-27 12:10:38.679388046+00:00,-6.779697697968466,-6.779697697968466,0.0
2019-01-27 12:10:43.179433823+00:00,-49.16817664567577,-49.16817664567577,0.0
2019-01-27 12:10:47.679470062+00:00,-72.41825620268257,-72.41825620268257,0.0
2019-01-27 12:10:52.179515839+00:00,-93.46060857775052,-93.46060857775052,0.0
2019-01-27 12:10:56.679553032+00:00,-39.69726094568468,-39.69726094568468,0.0
2019-01-27 12:11:01.179597855+00:00,-14.51115888185403,-14.51115888185403,0.0
2019-01-27 12:11:05.679636002+00:00,-19.44017083881944,-19.44017083881944,0.0
2019-01-27 12:11:10.179681063+00:00,-26.838438877901037,-26.838438877901037,0.0
2019-01-27 12:11:14.679718018+00:00,-14.680289035318761,-14.680289035318761,0.0
2019-01-27 12:11:19.179763794+00:00,-26.029088402636745,-26.029088402636745,0.0
2019-01-27 12:11:23.679801941+00:00,-51.247813264130606,-51.247813264130606,0.0
2019-01-27 12:11:28.179847956+00:00,-58.2231372721989,-58.2231372721989,0.0
2019-01-27 12:11:32.679884911+00:00,-65.89583909617556,-65.89583909617556,0.0
2019-01-27 12:11:37.179931164+00:00,-57.185726771378995,-57.185726771378995,0.0
2019-01-27 12:11:41.679966927+00:00,-65.31211179370105,-65.31211179370105,0.0
2019-01-27 12:11:46.180013180+00:00,-78.73099981675412,-78.73099981675412,0.0
2019-01-27 12:11:50.680049896+00:00,-75.5783076679608,-75.5783076679608,0.0
2019-01-27 12:11:55.180096149+00:00,-83.21857118598943,-83.21857118598943,0.0
2019-01-27 12:11:59.680132866+00:00,-104.1383708103831,-104.1383708103831,0.0
2019-01-27 12:12:04.180178881+00:00,-90.3108663843238,-90.3108663843238,0.0
2019-01-27 12:12:08.680216789+00:00,-63.95014560250491,-63.95014560250491,0.0
2019-01-27 12:12:13.180262089+00:00,-78.2788783544236,-78.2788783544236,0.0
2019-01-27 12:12:17.680299044+00:00,-93.0043399125445,-93.0043399125445,0.0
2019-01-27 12:12:22.180345058+00:00,-100.4672302687999,-100.4672302687999,0.0
2019-01-27 12:12:26.680381060+00:00,-97.42856152762222,-97.42856152762222,0.0
2019-01-27 12:12:31.180428028+00:00,-104.39230467689659,-104.39230467689659,0.0
2019-01-27 12:12:35.680464983+00:00,-91.7580978378495,-91.7580978378495,0.0
2019-01-27 12:12:40.180510998+00:00,-92.71103277846863,-92.71103277846863,0.0
2019-01-27 12:12:44.680547953+00:00,-98.06579392432113,-98.06579392432113,0.0
2019-01-27 12:12:49.180593967+00:00,-91.82724135266338,-91.82724135266338,0.0
2019-01-27 12:12:53.680629969+00:00,-100.36325238052491,-100.36325238052491,0.0
2019-01-27 12:12:58.180675983+00:00,-123.76665268473295,-123.76665268473295,0.0
2019-01-27 12:13:02.680712938+00:00,-125.61100037535081,-125.61100037535081,0.0
2019-01-27 12:13:07.180758953+00:00,-121.39097086849135,-121.39097086849135,0.0
2019-01-27 12:13:11.680788994+00:00,-116.88721986738024,-116.88721986738024,0.0
2019-01-27 12:13:16.180842876+00:00,-108.87183019362233,-108.87183019362233,0.0
2019-01-27 12:13:20.680879116+00:00,-122.41920073288544,-122.41920073288544,0.0
2019-01-27 12:13:25.180924892+00:00,-110.18925369246071,-110.18925369246071,0.0
2019-01-27 12:13:29.680962086+00:00,-105.69992941868475,-105.69992941868475,0.0
2019-01-27 12:13:34.181006908+00:00,-83.0639201589891,-83.0639201589891,0.0
2019-01-27 12:13:38.681045055+00:00,-89.92347791580349,-89.92347791580349,0.0
2019-01-27 12:13:43.181090832+00:00,-104.2002121814423,-104.2002121814423,0.0
2019-01-27 12:13:47.681127071+00:00,-82.24113095505629,-82.24113095505629,0.0
2019-01-27 12:13:52.181174040+00:00,-68.71925542643828,-68.71925542643828,0.0
2019-01-27 12:13:56.681210995+00:00,-83.50083515521496,-83.50083515521496,0.0
2019-01-27 12:14:01.181256771+00:00,-90.52555499639607,-90.52555499639607,0.0
2019-01-27 12:14:05.681293964+00:00,-83.40207673538201,-83.40207673538201,0.0
2019-01-27 12:14:10.181339979+00:00,-86.77018655215346,-86.77018655215346,0.0
2019-01-27 12:14:14.681375980+00:00,-74.36289335398604,-74.36289335398604,0.0
2019-01-27 12:14:19.181422949+00:00,-76.79102057900859,-76.79102057900859,0.0
2019-01-27 12:14:23.681458950+00:00,-83.08454420219876,-83.08454420219876,0.0
2019-01-27 12:14:28.181506157+00:00,-87.22910386419696,-87.22910386419696,0.0
2019-01-27 12:14:32.681541920+00:00,-95.74584566864897,-95.74584566864897,0.0
2019-01-27 12:14:37.181589127+00:00,-111.83593202342495,-111.83593202342495,0.0
2019-01-27 12:14:41.681625843+00:00,-109.27850819316265,-109.27850819316265,0.0
2019-01-27 12:14:46.181671143+00:00,-90.91442578975911,-90.91442578975911,0.0
2019-01-27 12:14:50.681707859+00:00,-31.33638953281145,-31.33638953281145,0.0
2019-01-27 12:14:55.181754112+00:00,-24.189913932611162,-24.189913932611162,0.0
2019-01-27 12:14:59.681792021+00:00,-30.93658736311356,-30.93658736311356,0.0
2019-01-27 12:15:04.181838036+00:00,-32.81430738863014,-32.81430738863014,0.0
2019-01-27 12:15:08.681874037+00:00,-45.938692627924276,-45.938692627924276,0.0
2019-01-27 12:15:13.181921005+00:00,-32.78578946783641,-32.78578946783641,0.0
2019-01-27 12:15:17.681957960+00:00,-25.319504655392002,-25.319504655392002,0.0
2019-01-27 12:15:22.182003021+00:00,4.95961545101426,4.95961545101426,0.0
2019-01-27 12:15:26.682040215+00:00,14.89028662433452,14.89028662433452,0.0
2019-01-27 12:15:31.182086945+00:00,12.31545456640976,12.31545456640976,0.0
2019-01-27 12:15:35.682122946+00:00,4.272192426008152,4.272192426008152,0.0
2019-01-27 12:15:40.182169914+00:00,29.142482035097864,29.142482035097864,0.0
2019-01-27 12:15:44.682205915+00:00,62.1655695055092,62.1655695055092,0.0
2019-01-27 12:15:49.182251930+00:00,74.48451866904487,74.48451866904487,0.0
2019-01-27 12:15:53.682290077+00:00,90.15948137286597,90.15948137286597,0.0
2019-01-27 12:15:58.182335854+00:00,105.05576126503765,105.05576126503765,0.0
2019-01-27 12:16:02.682372093+00:00,96.02335992488932,96.02335992488932,0.0
2019-01-27 12:16:07.182418823+00:00,55.07492112753437,55.07492112753437,0.0
2019-01-27 12:16:11.682455063+00:00,53.48838616750456,53.48838616750456,0.0
2019-01-27 12:16:16.182502031+00:00,57.056314372804884,57.056314372804884,0.0
2019-01-27 12:16:20.682537079+00:00,58.09093714676799,58.09093714676799,0.0
2019-01-27 12:16:25.182585001+00:00,35.278672564607525,35.278672564607525,0.0
2019-01-27 12:16:29.682621002+00:00,58.849997734580704,58.849997734580704,0.0
2019-01-27 12:16:34.182667017+00:00,61.918465695491705,61.918465695491705,0.0
2019-01-27 12:16:38.682703018+00:00,78.13002177374159,78.13002177374159,0.0
2019-01-27 12:16:43.182749987+00:00,71.67854427063939,71.67854427063939,0.0
2019-01-27 12:16:47.682786942+00:00,101.85421974181408,101.85421974181408,0.0
2019-01-27 12:16:52.182832956+00:00,96.81076068797074,96.81076068797074,0.0
2019-01-27 12:16:56.682869911+00:00,67.03456225159181,67.03456225159181,0.0
2019-01-27 12:17:01.182915926+00:00,80.86491489074469,80.86491489074469,0.0
2019-01-27 12:17:05.682952881+00:00,62.36625992614711,62.36625992614711,0.0
2019-01-27 12:17:10.182999134+00:00,38.556952011934875,38.556952011934875,0.0
2019-01-27 12:17:14.683035851+00:00,17.344851982243267,17.344851982243267,0.0
2019-01-27 12:17:19.183083057+00:00,1.579422287511107,1.579422287511107,0.0
2019-01-27 12:17:23.683120012+00:00,6.653201476669388,6.653201476669388,0.0
2019-01-27 12:17:28.183166027+00:00,-0.8706004691264271,-0.8706004691264271,0.0
2019-01-27 12:17:32.683202028+00:00,-34.297116427953014,-34.297116427953014,0.0
2019-01-27 12:17:37.183248043+00:00,-49.27713996610352,-49.27713996610352,0.0
2019-01-27 12:17:41.683284998+00:00,-59.93708133432939,-59.93708133432939,0.0
2019-01-27 12:17:46.183331966+00:00,-69.50358576724948,-69.50358576724948,0.0
2019-01-27 12:17:50.683367968+00:00,-43.46818672182158,-43.46818672182158,0.0
2019-01-27 12:17:55.183413982+00:00,-23.863950253639445,-23.863950253639445,0.0
2019-01-27 12:17:59.683452129+00:00,-20.47174721396644,-20.47174721396644,0.0
2019-01-27 12:18:04.183496952+00:00,-31.966534942268648,-31.966534942268648,0.0
2019-01-27 12:18:08.683533907+00:00,-36.22190610812614,-36.22190610812614,0.0
2019-01-27 12:18:13.183579922+00:00,-46.433137210296294,-46.433137210296294,0.0
2019-01-27 12:18:17.683617115+00:00,-29.92082689375072,-29.92082689375072,0.0
2019-01-27 12:18:22.183663845+00:00,-47.862024534386826,-47.862024534386826,0.0
2019-01-27 12:18:26.683700085+00:00,-62.62063820326907,-62.62063820326907,0.0
2019-01-27 12:18:31.183746815+00:00,-63.25443705925223,-63.25443705925223,0.0
2019-01-27 12:18:35.683784008+00:00,-72.70939226212575,-72.70939226212575,0.0
2019-01-27 12:18:40.183830023+00:00,-65.49418304149262,-65.49418304149262,0.0
2019-01-27 12:18:44.683866024+00:00,-61.57829481825063,-61.57829481825063,0.0
2019-01-27 12:18:49.183911800+00:00,-64.57533161333026,-64.57533161333026,0.0
2019-01-27 12:18:53.683948994+00:00,-76.90571611117376,-76.90571611117376,0.0
2019-01-27 12:18:58.183995962+00:00,-91.1776669385453,-91.1776669385453,0.0
2019-01-27 12:19:02.684031963+00:00,-104.10664442806821,-104.10664442806821,0.0
2019-01-27 12:19:07.184078932+00:00,-102.04461869198805,-102.04461869198805,0.0
2019-01-27 12:19:11.684115887+00:00,-102.96582220647345,-102.96582220647345,0.0
2019-01-27 12:19:16.184161186+00:00,-114.76435805363336,-114.76435805363336,0.0
2019-01-27 12:19:20.684198856+00:00,-113.17259320957868,-113.17259320957868,0.0
2019-01-27 12:19:25.184245110+00:00,-87.09280846648701,-87.09280846648701,0.0
2019-01-27 12:19:29.684281826+00:00,-110.66810675687637,-110.66810675687637,0.0
2019-01-27 12:19:34.184328079+00:00,-132.9919690441498,-132.9919690441498,0.0
2019-01-27 12:19:38.684365034+00:00,-152.46203154245285,-152.46203154245285,0.0
2019-01-27 12:19:43.184411049+00:00,-167.69589766580015,-167.69589766580015,0.0
2019-01-27 12:19:47.684448957+00:00,-136.16741125266213,-136.16741125266213,0.0
2019-01-27 12:19:52.184493065+00:00,-127.69356514451776,-127.69356514451776,0.0
2019-01-27 12:19:56.684530973+00:00,-117.94636709139594,-117.94636709139594,0.0
2019-01-27 12:20:01.184576988+00:00,-112.49426376398263,-112.49426376398263,0.0
2019-01-27 12:20:05.684612989+00:00,-98.57602781635981,-98.57602781635981,0.0
2019-01-27 12:20:10.184660912+00:00,-76.74182257868743,-76.74182257868743,0.0
2019-01-27 12:20:14.684696913+00:00,-55.51905735990029,-55.51905735990029,0.0
2019-01-27 12:20:19.184742928+00:00,-47.77235720131896,-47.77235720131896,0.0
2019-01-27 12:20:23.684779167+00:00,-34.4049447964863,-34.4049447964863,0.0
2019-01-27 12:20:28.184825897+00:00,3.2477062498740263,3.2477062498740263,0.0
2019-01-27 12:20:32.684864044+00:00,8.113797444059388,8.113797444059388,0.0
2019-01-27 12:20:37.184908867+00:00,10.115768177493099,10.115768177493099,0.0
2019-01-27 12:20:41.684945107+00:00,6.550123806578067,6.550123806578067,0.0
2019-01-27 12:20:46.184991837+00:00,17.580532849914714,17.580532849914714,0.0
2019-01-27 12:20:50.685029984+00:00,21.222922340983896,21.222922340983896,0.0
2019-01-27 12:20:55.185074806+00:00,36.740527033632475,36.740527033632475,0.0
2019-01-27 12:20:59.685112+00:00,43.81374545761772,43.81374545761772,0.0
2019-01-27 12:21:04.185156822+00:00,73.69108801659073,73.69108801659073,0.0
2019-01-27 12:21:08.685194969+00:00,76.51284987630922,76.51284987630922,0.0
2019-01-27 12:21:13.185240984+00:00,65.13500498194209,65.13500498194209,0.0
2019-01-27 12:21:17.685277939+00:00,74.83373760457,74.83373760457,0.0
2019-01-27 12:21:22.185325146+00:00,88.93090008928168,88.93090008928168,0.0
2019-01-27 12:21:26.685360909+00:00,106.89767121821868,106.89767121821868,0.0
2019-01-27 12:21:31.185408115+00:00,69.96370803461608,69.96370803461608,0.0
2019-01-27 12:21:35.685442924+00:00,99.66981838861506,99.66981838861506,0.0
2019-01-27 12:21:40.185490131+00:00,126.94209765593925,126.94209765593925,0.0
2019-01-27 12:21:44.685526848+00:00,125.56977160228976,125.56977160228976,0.0
2019-01-27 12:21:49.185574055+00:00,115.60666598611857,115.60666598611857,0.0
2019-01-27 12:21:53.685611010+00:00,87.90617553221318,87.90617553221318,0.0
2019-01-27 12:21:58.185657024+00:00,72.41492511852692,72.41492511852692,0.0
2019-01-27 12:22:02.685693979+00:00,65.6749474449401,65.6749474449401,0.0
2019-01-27 12:22:07.185739994+00:00,47.826583324493846,47.826583324493846,0.0
2019-01-27 12:22:11.685777187+00:00,37.686002351470826,37.686002351470826,0.0
2019-01-27 12:22:16.185822010+00:00,27.055004403405242,27.055004403405242,0.0
2019-01-27 12:22:20.685859919+00:00,33.76502283965584,33.76502283965584,0.0
2019-01-27 12:22:25.185905933+00:00,21.022931605532502,21.022931605532502,0.0
2019-01-27 12:22:29.685943127+00:00,4.261128663440976,4.261128663440976,0.0
2019-01-27 12:22:34.185988903+00:00,-0.6962343661015522,-0.6962343661015522,0.0
2019-01-27 12:22:38.686026096+00:00,13.160881947718833,13.160881947718833,0.0
2019-01-27 12:22:43.186071873+00:00,25.18895259937264,25.18895259937264,0.0
2019-01-27 12:22:47.686110020+00:00,-2.6885250407894485,-2.6885250407894485,0.0
2019-01-27 12:22:52.186156034+00:00,-11.434326729446546,-11.434326729446546,0.0
2019-01-27 12:22:56.686192989+00:00,-7.172574949482217,-7.172574949482217,0.0
2019-01-27 12:23:01.186239958+00:00,-1.8258911748840567,-1.8258911748840567,0.0
2019-01-27 12:23:05.686269045+00:00,-5.2503218622631085,-5.2503218622631085,0.0
2019-01-27 12:23:10.186321974+00:00,-19.874258812984227,-19.874258812984227,0.0
2019-01-27 12:23:14.686358929+00:00,-26.964430920075216,-26.964430920075216,0.0
2019-01-27 12:23:19.186404943+00:00,-20.201827619671526,-20.201827619671526,0.0
2019-01-27 12:23:23.686441898+00:00,-24.69899659156563,-24.69899659156563,0.0
2019-01-27 12:23:28.186488152+00:00,-41.65499302477191,-41.65499302477191,0.0
2019-01-27 12:23:32.686525822+00:00,-43.53905217844459,-43.53905217844459,0.0
2019-01-27 12:23:37.186571121+00:00,-33.64100331390398,-33.64100331390398,0.0
2019-01-27 12:23:41.686607838+00:00,-22.735971673918215,-22.735971673918215,0.0
2019-01-27 12:23:46.186654091+00:00,-36.70056429919943,-36.70056429919943,0.0
2019-01-27 12:23:50.686691999+00:00,-45.7678549709057,-45.7678549709057,0.0
2019-01-27 12:23:55.186738014+00:00,-42.10512294228859,-42.10512294228859,0.0
2019-01-27 12:23:59.686774969+00:00,-25.150648944087674,-25.150648944087674,0.0
2019-01-27 12:24:04.186820030+00:00,-26.9688306788536,-26.9688306788536,0.0
2019-01-27 12:24:08.686859131+00:00,-45.10406445187156,-45.10406445187156,0.0
2019-01-27 12:24:13.186903954+00:00,-39.20774573529758,-39.20774573529758,0.0
2019-01-27 12:24:17.686941147+00:00,-15.76030842881252,-15.76030842881252,0.0
2019-01-27 12:24:22.186986923+00:00,-17.33562535557913,-17.33562535557913,0.0
2019-01-27 12:24:26.687024117+00:00,-27.77651579594194,-27.77651579594194,0.0
2019-01-27 12:24:31.187069893+00:00,-32.153788423435934,-32.153788423435934,0.0
2019-01-27 12:24:35.687107086+00:00,-28.752177322783922,-28.752177322783922,0.0
2019-01-27 12:24:40.187152863+00:00,-22.450144659043698,-22.450144659043698,0.0
2019-01-27 12:24:44.687190056+00:00,-28.75375724781282,-28.75375724781282,0.0
2019-01-27 12:24:49.187235832+00:00,-36.18391111166312,-36.18391111166312,0.0
2019-01-27 12:24:53.687273026+00:00,-34.67959822946638,-34.67959822946638,0.0
2019-01-27 12:24:58.187319040+00:00,-24.794391539529556,-24.794391539529556,0.0
2019-01-27 12:25:02.687356949+00:00,-21.627086367007408,-21.627086367007408,0.0
2019-01-27 12:25:07.187402964+00:00,-34.33217294775213,-34.33217294775213,0.0
2019-01-27 12:25:11.687439919+00:00,-37.94513922454905,-37.94513922454905,0.0
2019-01-27 12:25:16.187485933+00:00,-30.042106646260667,-30.042106646260667,0.0
2019-01-27 12:25:20.687521935+00:00,-27.512387211351193,-27.512387211351193,0.0
2019-01-27 12:25:25.187569141+00:00,-40.122848963552144,-40.122848963552144,0.0
2019-01-27 12:25:29.687605858+00:00,-38.41379598707037,-38.41379598707037,0.0
2019-01-27 12:25:34.187650919+00:00,-28.75138059224495,-28.75138059224495,0.0
2019-01-27 12:25:38.687688828+00:00,-16.460452112084898,-16.460452112084898,0.0
2019-01-27 12:25:43.187736034+00:00,-19.809245432521884,-19.809245432521884,0.0
2019-01-27 12:25:47.687772036+00:00,-28.5602647053262,-28.5602647053262,0.0
2019-01-27 12:25:52.187819004+00:00,-26.519007201979107,-26.519007201979107,0.0
2019-01-27 12:25:56.687855959+00:00,-17.404690164221176,-17.404690164221176,0.0
2019-01-27 12:26:01.187901974+00:00,-14.997507119258572,-14.997507119258572,0.0
2019-01-27 12:26:05.687938929+00:00,-16.17137308287647,-16.17137308287647,0.0
2019-01-27 12:26:10.187984943+00:00,-7.864736892820353,-7.864736892820353,0.0
2019-01-27 12:26:14.688022137+00:00,-10.425744341192601,-10.425744341192601,0.0
2019-01-27 12:26:19.188068867+00:00,6.843758126206891,6.843758126206891,0.0
2019-01-27 12:26:23.688105106+00:00,-1.2500431651819803,-1.2500431651819803,0.0
2019-01-27 12:26:28.188152075+00:00,0.6283419458836534,0.6283419458836534,0.0
2019-01-27 12:26:32.688189030+00:00,3.6676576487299197,3.6676576487299197,0.0
2019-01-27 12:26:37.188233852+00:00,7.076674207978915,7.076674207978915,0.0
2019-01-27 12:26:41.688271046+00:00,-11.76784257586678,-11.76784257586678,0.0
2019-01-27 12:26:46.188317776+00:00,-26.33156513709232,-26.33156513709232,0.0
2019-01-27 12:26:50.688354969+00:00,-32.23278916693327,-32.23278916693327,0.0
2019-01-27 12:26:55.188400984+00:00,-22.101636484363056,-22.101636484363056,0.0
2019-01-27 12:26:59.688436985+00:00,-20.984719405353093,-20.984719405353093,0.0
2019-01-27 12:27:04.188483953+00:00,-36.76288777020338,-36.76288777020338,0.0
