time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:07:23.736554146+00:00,51.783807321138944,-4.764360807911228,601862842187.9604
2019-01-27 12:07:28.236634970+00:00,27.861873687186662,-4.764360807911228,601862846688.0413
2019-01-27 12:07:32.736700058+00:00,11.51166611551514,-4.764360807911228,601862851188.1064
2019-01-27 12:07:37.236780167+00:00,27.87006135105901,-4.764360807911228,601862855688.1865
2019-01-27 12:07:41.736845016+00:00,48.56027864232931,-4.764360807911228,601862860188.2512
2019-01-27 12:07:46.236927032+00:00,56.36818750412873,-4.764360807911228,601862864688.3333
2019-01-27 12:07:50.736990929+00:00,31.314188529033988,-4.764360807911228,601862869188.3972
2019-01-27 12:07:55.237071991+00:00,38.933406678021214,-4.764360807911228,601862873688.4784
2019-01-27 12:07:59.737135887+00:00,44.28233801229898,-4.764360807911228,601862878188.5422
2019-01-27 12:08:04.237216949+00:00,45.00407164974604,-4.764360807911228,601862882688.6232
2019-01-27 12:08:08.737282038+00:00,29.696041024376086,-4.764360807911228,601862887188.6884
2019-01-27 12:08:13.237361908+00:00,21.752370007449336,-4.764360807911228,601862891688.7683
2019-01-27 12:08:17.737426758+00:00,35.76045621501986,-4.764360807911228,601862896188.833
2019-01-27 12:08:22.237509012+00:00,38.42695717817982,-4.764360807911228,601862900688.9154
2019-01-27 12:08:26.737573147+00:00,33.631410086507394,-4.764360807911228,601862905188.9795
2019-01-27 12:08:31.237653971+00:00,26.863674063351795,-4.764360807911228,601862909689.0602
2019-01-27 12:08:35.737718105+00:00,34.290252948077615,-4.764360807911228,601862914189.1244
2019-01-27 12:08:40.237799168+00:00,45.99798470145675,-4.764360807911228,601862918689.2056
2019-01-27 12:08:44.737863064+00:00,36.50965635411838,-4.764360807911228,601862923189.2694
2019-01-27 12:08:49.237945080+00:00,22.303276251035502,-4.764360807911228,601862927689.3514
2019-01-27 12:08:53.738008976+00:00,21.937294511611622,-4.764360807911228,601862932189.4153
2019-01-27 12:08:58.238090038+00:00,27.276892010044968,-4.764360807911228,601862936689.4963
2019-01-27 12:09:02.738154888+00:00,23.54688648317413,-4.764360807911228,601862941189.5613
2019-01-27 12:09:07.238235950+00:00,16.176168874318925,-4.764360807911228,601862945689.6422
2019-01-27 12:09:11.738299847+00:00,-2.7727827494321033,-4.764360807911228,601862950189.706
2019-01-27 12:09:16.238380909+00:00,-3.687588714253775,-4.764360807911228,601862954689.7872
2019-01-27 12:09:20.738445044+00:00,-0.9534710109163185,-4.764360807911228,601862959189.8514
2019-01-27 12:09:25.238525867+00:00,-14.27644539306837,-4.764360807911228,601862963689.9321
2019-01-27 12:09:29.738592148+00:00,-14.280690292159921,-4.764360807911228,601862968189.9985
2019-01-27 12:09:34.238672018+00:00,-11.596652375478772,-4.764360807911228,601862972690.0784
2019-01-27 12:09:38.738738060+00:00,-7.6506284074872735,-4.764360807911228,601862977190.1444
2019-01-27 12:09:43.238818169+00:00,-3.92677875785182,-4.764360807911228,601862981690.2245
2019-01-27 12:09:47.738882065+00:00,-5.225711301896777,-4.764360807911228,601862986190.2885
2019-01-27 12:09:52.238962889+00:00,-5.231097241608479,-4.764360807911228,601862990690.3691
2019-01-27 12:09:56.739027977+00:00,-9.94283365398951,-4.764360807911228,601862995190.4343
2019-01-27 12:10:01.239108086+00:00,-24.568463432856674,-4.764360807911228,601862999690.5144
2019-01-27 12:10:05.739173889+00:00,-28.923323166011095,-4.764360807911228,601863004190.5802
2019-01-27 12:10:10.239254951+00:00,-40.59170157350613,-4.764360807911228,601863008690.6611
2019-01-27 12:10:14.739318848+00:00,-37.01525849101567,-4.764360807911228,601863013190.7251
2019-01-27 12:10:19.239399910+00:00,-30.977927512195095,-4.764360807911228,601863017690.8063
2019-01-27 12:10:23.739464998+00:00,-29.970636276749133,-4.764360807911228,601863022190.8712
2019-01-27 12:10:28.239544868+00:00,-24.259598141723647,-4.764360807911228,601863026690.951
2019-01-27 12:10:32.739609003+00:00,-17.621177569334556,-4.764360807911228,601863031191.0153
2019-01-27 12:10:37.239691019+00:00,-11.00120992654107,-4.764360807911228,601863035691.0974
2019-01-27 12:10:41.739755154+00:00,-7.764334761294995,-4.764360807911228,601863040191.1615
2019-01-27 12:10:46.239835978+00:00,-21.095377340258764,-4.764360807911228,601863044691.2422
2019-01-27 12:10:50.739901066+00:00,-56.43830709069282,-4.764360807911228,601863049191.3074
2019-01-27 12:10:55.239981890+00:00,-72.89891770359685,-4.764360807911228,601863053691.3882
2019-01-27 12:10:59.740045071+00:00,-52.24228936726195,-4.764360807911228,601863058191.4514
2019-01-27 12:11:04.240127087+00:00,-62.42517825116817,-4.764360807911228,601863062691.5334
2019-01-27 12:11:08.740191936+00:00,-6.67966115021806,-4.764360807911228,601863067191.5981
2019-01-27 12:11:13.240272999+00:00,-12.266717427524554,-4.764360807911228,601863071691.6793
2019-01-27 12:11:17.740336895+00:00,-6.092217907851545,-4.764360807911228,601863076191.7433
2019-01-27 12:11:22.240417957+00:00,-16.734959370033348,-4.764360807911228,601863080691.8242
2019-01-27 12:11:26.740482807+00:00,-23.122458779043136,-4.764360807911228,601863085191.8892
2019-01-27 12:11:31.240562916+00:00,-35.227944302599624,-4.764360807911228,601863089691.9692
2019-01-27 12:11:35.740626812+00:00,-32.81046974924721,-4.764360807911228,601863094192.0332
2019-01-27 12:11:40.240708828+00:00,-27.882193070554393,-4.764360807911228,601863098692.1151
2019-01-27 12:11:44.740772963+00:00,-40.240112089296424,-4.764360807911228,601863103192.1793
2019-01-27 12:11:49.240854025+00:00,-51.92319610172294,-4.764360807911228,601863107692.2604
2019-01-27 12:11:53.740919113+00:00,-59.515389487799986,-4.764360807911228,601863112192.3253
2019-01-27 12:11:58.240999937+00:00,-67.49515963371653,-4.764360807911228,601863116692.4062
2019-01-27 12:12:02.741064072+00:00,-93.51368662568987,-4.764360807911228,601863121192.4705
2019-01-27 12:12:07.241144896+00:00,-95.48352477577376,-4.764360807911228,601863125692.5511
2019-01-27 12:12:11.741209984+00:00,-65.16879802204973,-4.764360807911228,601863130192.6163
2019-01-27 12:12:16.241291046+00:00,-55.4595759058691,-4.764360807911228,601863134692.6973
2019-01-27 12:12:20.741353989+00:00,-59.12730613836644,-4.764360807911228,601863139192.7604
2019-01-27 12:12:25.241436005+00:00,-79.48117663913142,-4.764360807911228,601863143692.8424
2019-01-27 12:12:29.741501093+00:00,-91.52799005721104,-4.764360807911228,601863148192.9073
2019-01-27 12:12:34.241580963+00:00,-89.26167324371006,-4.764360807911228,601863152692.9873
2019-01-27 12:12:38.741645813+00:00,-83.82140504344008,-4.764360807911228,601863157193.0521
2019-01-27 12:12:43.241725922+00:00,-87.00336570972804,-4.764360807911228,601863161693.1323
2019-01-27 12:12:47.741791010+00:00,-87.07498140443302,-4.764360807911228,601863166193.1974
2019-01-27 12:12:52.241873026+00:00,-76.73598332307147,-4.764360807911228,601863170693.2794
2019-01-27 12:12:56.741937160+00:00,-89.6167329077155,-4.764360807911228,601863175193.3435
2019-01-27 12:13:01.242017984+00:00,-105.04787274511474,-4.764360807911228,601863179693.4242
2019-01-27 12:13:05.742082119+00:00,-108.83167772261513,-4.764360807911228,601863184193.4884
2019-01-27 12:13:10.242163897+00:00,-109.92209470290004,-4.764360807911228,601863188693.5702
2019-01-27 12:13:14.742228031+00:00,-100.85131050598193,-4.764360807911228,601863193193.6343
2019-01-27 12:13:19.242307901+00:00,-102.12366534770877,-4.764360807911228,601863197693.7141
2019-01-27 12:13:23.742373943+00:00,-106.28821079318678,-4.764360807911228,601863202193.7802
2019-01-27 12:13:28.242454052+00:00,-111.4976268581216,-4.764360807911228,601863206693.8604
2019-01-27 12:13:32.742518902+00:00,-91.35458937481408,-4.764360807911228,601863211193.9253
2019-01-27 12:13:37.242599010+00:00,-76.60214504819963,-4.764360807911228,601863215694.0054
2019-01-27 12:13:41.742663860+00:00,-81.67935700329082,-4.764360807911228,601863220194.0701
2019-01-27 12:13:46.242743969+00:00,-94.75660675289438,-4.764360807911228,601863224694.1503
2019-01-27 12:13:50.742810011+00:00,-100.55223103614571,-4.764360807911228,601863229194.2164
2019-01-27 12:13:55.242889881+00:00,-80.7018080114176,-4.764360807911228,601863233694.2963
2019-01-27 12:13:59.742954969+00:00,-82.17008822631963,-4.764360807911228,601863238194.3612
2019-01-27 12:14:04.243036032+00:00,-75.78054449513526,-4.764360807911228,601863242694.4424
2019-01-27 12:14:08.743101120+00:00,-76.2327133095549,-4.764360807911228,601863247194.5073
2019-01-27 12:14:13.243181944+00:00,-72.01061230280807,-4.764360807911228,601863251694.5883
2019-01-27 12:14:17.743245125+00:00,-57.84434791644262,-4.764360807911228,601863256194.6514
2019-01-27 12:14:22.243325949+00:00,-47.297524272246164,-4.764360807911228,601863260694.7323
2019-01-27 12:14:26.743391991+00:00,-41.127241321248036,-4.764360807911228,601863265194.7983
2019-01-27 12:14:31.243473053+00:00,-40.570033463200694,-4.764360807911228,601863269694.8794
2019-01-27 12:14:35.743536949+00:00,-38.49510267251031,-4.764360807911228,601863274194.9432
2019-01-27 12:14:40.243618011+00:00,-41.871990636352926,-4.764360807911228,601863278695.0243
2019-01-27 12:14:44.743682861+00:00,-44.01163352780585,-4.764360807911228,601863283195.0891
2019-01-27 12:14:49.243762970+00:00,-34.51702840912573,-4.764360807911228,601863287695.1693
2019-01-27 12:14:53.743827820+00:00,-12.91275987668196,-4.764360807911228,601863292195.2341
2019-01-27 12:14:58.243908882+00:00,-5.031878644074279,-4.764360807911228,601863296695.3152
2019-01-27 12:15:02.743973017+00:00,-1.9686500545602073,-4.764360807911228,601863301195.3794
2019-01-27 12:15:07.244053841+00:00,-6.912952496380414,-4.764360807911228,601863305695.4601
2019-01-27 12:15:11.744119167+00:00,3.91867671078131,-4.764360807911228,601863310195.5255
2019-01-27 12:15:16.244199753+00:00,18.76826964161557,-4.764360807911228,601863314695.606
2019-01-27 12:15:20.744263887+00:00,30.645164563051036,-4.764360807911228,601863319195.6702
2019-01-27 12:15:25.244344950+00:00,27.75632939821362,-4.764360807911228,601863323695.7513
2019-01-27 12:15:29.744410038+00:00,23.38622082293719,-4.764360807911228,601863328195.8163
2019-01-27 12:15:34.244491100+00:00,54.796745974976616,-4.764360807911228,601863332695.8973
2019-01-27 12:15:38.744554996+00:00,73.11877201886143,-4.764360807911228,601863337195.9613
2019-01-27 12:15:43.244637012+00:00,77.21597082675733,-4.764360807911228,601863341696.0432
2019-01-27 12:15:47.744700909+00:00,85.38029743762691,-4.764360807911228,601863346196.1073
2019-01-27 12:15:52.244781971+00:00,106.37957449822534,-4.764360807911228,601863350696.1884
2019-01-27 12:15:56.744845867+00:00,128.95311550884634,-4.764360807911228,601863355196.2521
2019-01-27 12:16:01.244926929+00:00,92.74756766815707,-4.764360807911228,601863359696.3331
2019-01-27 12:16:05.744990826+00:00,76.07476608551839,-4.764360807911228,601863364196.3972
2019-01-27 12:16:10.245071888+00:00,74.9085898908606,-4.764360807911228,601863368696.4783
2019-01-27 12:16:14.745136976+00:00,61.4529489742106,-4.764360807911228,601863373196.5432
2019-01-27 12:16:19.245218039+00:00,58.872491072881765,-4.764360807911228,601863377696.6244
2019-01-27 12:16:23.745282173+00:00,51.93155537083171,-4.764360807911228,601863382196.6885
2019-01-27 12:16:28.245362759+00:00,77.5019340620148,-4.764360807911228,601863386696.769
2019-01-27 12:16:32.745428085+00:00,104.61275392409982,-4.764360807911228,601863391196.8345
2019-01-27 12:16:37.245509148+00:00,174.26331562609948,-4.764360807911228,601863395696.9155
2019-01-27 12:16:41.745573044+00:00,149.72119199360557,-4.764360807911228,601863400196.9792
2019-01-27 12:16:46.245654106+00:00,136.82824823376785,-4.764360807911228,601863404697.0603
2019-01-27 12:16:50.745718956+00:00,118.86298585033347,-4.764360807911228,601863409197.1252
2019-01-27 12:16:55.245800018+00:00,103.78691597701038,-4.764360807911228,601863413697.2063
2019-01-27 12:16:59.745863914+00:00,87.54323750277412,-4.764360807911228,601863418197.2703
2019-01-27 12:17:04.245944977+00:00,72.14185553735363,-4.764360807911228,601863422697.3513
2019-01-27 12:17:08.746008873+00:00,41.53076895510216,-4.764360807911228,601863427197.4152
2019-01-27 12:17:13.246089935+00:00,30.108425346724143,-4.764360807911228,601863431697.4962
2019-01-27 12:17:17.746155024+00:00,14.160388428702205,-4.764360807911228,601863436197.5614
2019-01-27 12:17:22.246235847+00:00,8.2551134197892,-4.764360807911228,601863440697.6421
2019-01-27 12:17:26.746299982+00:00,6.32445501708638,-4.764360807911228,601863445197.7062
2019-01-27 12:17:31.246381044+00:00,-18.904916364120506,-4.764360807911228,601863449697.7874
2019-01-27 12:17:35.746445894+00:00,-43.209762671413166,-4.764360807911228,601863454197.8522
2019-01-27 12:17:40.246526957+00:00,-55.33749234296095,-4.764360807911228,601863458697.9333
2019-01-27 12:17:44.746592045+00:00,-60.375841029870564,-4.764360807911228,601863463197.9983
2019-01-27 12:17:49.246672153+00:00,-75.02783637414376,-4.764360807911228,601863467698.0785
2019-01-27 12:17:53.746737003+00:00,-64.52057581981302,-4.764360807911228,601863472198.1433
2019-01-27 12:17:58.246818066+00:00,-53.782045430183416,-4.764360807911228,601863476698.2244
2019-01-27 12:18:02.746881962+00:00,-51.73983591717191,-4.764360807911228,601863481198.2882
2019-01-27 12:18:07.246963024+00:00,-74.61726333277029,-4.764360807911228,601863485698.3693
2019-01-27 12:18:11.747027874+00:00,-34.23625567298802,-4.764360807911228,601863490198.4342
2019-01-27 12:18:16.247108936+00:00,-4.310118079998141,-4.764360807911228,601863494698.5151
2019-01-27 12:18:20.747174025+00:00,8.077880328479058,-4.764360807911228,601863499198.5804
2019-01-27 12:18:25.247253895+00:00,-9.61157779377124,-4.764360807911228,601863503698.6603
2019-01-27 12:18:29.747318983+00:00,-37.35980910150989,-4.764360807911228,601863508198.7252
2019-01-27 12:18:34.247399807+00:00,-49.5629713458426,-4.764360807911228,601863512698.8062
2019-01-27 12:18:38.747464895+00:00,-39.518910874321925,-4.764360807911228,601863517198.8711
2019-01-27 12:18:43.247545004+00:00,-58.244896384572925,-4.764360807911228,601863521698.9513
2019-01-27 12:18:47.747610092+00:00,-53.01824585042171,-4.764360807911228,601863526199.0165
2019-01-27 12:18:52.247689962+00:00,-58.05530596686724,-4.764360807911228,601863530699.0963
2019-01-27 12:18:56.747755051+00:00,-61.99449483309503,-4.764360807911228,601863535199.1613
2019-01-27 12:19:01.247836113+00:00,-69.34167139370588,-4.764360807911228,601863539699.2423
2019-01-27 12:19:05.747900963+00:00,-73.9075570065096,-4.764360807911228,601863544199.3074
2019-01-27 12:19:10.247981071+00:00,-84.7846230741899,-4.764360807911228,601863548699.3875
2019-01-27 12:19:14.748045921+00:00,-84.19688566692902,-4.764360807911228,601863553199.4523
2019-01-27 12:19:19.248126984+00:00,-88.0032513680777,-4.764360807911228,601863557699.5333
2019-01-27 12:19:23.748190880+00:00,-86.69184091085198,-4.764360807911228,601863562199.5973
2019-01-27 12:19:28.248271942+00:00,-82.43573126463029,-4.764360807911228,601863566699.6782
2019-01-27 12:19:32.748337984+00:00,-84.47161885000243,-4.764360807911228,601863571199.7443
2019-01-27 12:19:37.248417854+00:00,-90.08606961028406,-4.764360807911228,601863575699.8241
2019-01-27 12:19:41.748481989+00:00,-144.64614743458444,-4.764360807911228,601863580199.8882
2019-01-27 12:19:46.248562813+00:00,-152.45486282734123,-4.764360807911228,601863584699.9691
2019-01-27 12:19:50.748627901+00:00,-88.7800761883575,-4.764360807911228,601863589200.0342
2019-01-27 12:19:55.248708010+00:00,-59.67603737100893,-4.764360807911228,601863593700.1143
2019-01-27 12:19:59.748773098+00:00,-56.55084242620176,-4.764360807911228,601863598200.1794
2019-01-27 12:20:04.248855114+00:00,-47.839121028641884,-4.764360807911228,601863602700.2614
2019-01-27 12:20:08.748919010+00:00,-35.5878279488161,-4.764360807911228,601863607200.3253
2019-01-27 12:20:13.248999119+00:00,-26.13610477955224,-4.764360807911228,601863611700.4054
2019-01-27 12:20:17.749063969+00:00,-25.661568784259423,-4.764360807911228,601863616200.4703
2019-01-27 12:20:22.249144077+00:00,-24.18372792478132,-4.764360807911228,601863620700.5504
2019-01-27 12:20:26.749209881+00:00,-12.862931622691521,-4.764360807911228,601863625200.6162
2019-01-27 12:20:31.249290943+00:00,3.1624849781959963,-4.764360807911228,601863629700.6971
2019-01-27 12:20:35.749354839+00:00,9.308836792980957,-4.764360807911228,601863634200.7611
2019-01-27 12:20:40.249435902+00:00,12.858751407312706,-4.764360807911228,601863638700.8423
2019-01-27 12:20:44.749500990+00:00,30.695238150452973,-4.764360807911228,601863643200.9072
2019-01-27 12:20:49.249581099+00:00,44.900189232424,-4.764360807911228,601863647700.9873
2019-01-27 12:20:53.749645948+00:00,53.140583143328314,-4.764360807911228,601863652201.0524
2019-01-27 12:20:58.249727011+00:00,61.506681780569366,-4.764360807911228,601863656701.1334
2019-01-27 12:21:02.749790907+00:00,72.28499414624945,-4.764360807911228,601863661201.1971
2019-01-27 12:21:07.249873161+00:00,79.97296994867132,-4.764360807911228,601863665701.2795
2019-01-27 12:21:11.749937057+00:00,76.32009116821705,-4.764360807911228,601863670201.3434
2019-01-27 12:21:16.250018120+00:00,78.60366545014101,-4.764360807911228,601863674701.4243
2019-01-27 12:21:20.750082016+00:00,105.14757130454932,-4.764360807911228,601863679201.4884
2019-01-27 12:21:25.250164031+00:00,106.77588435525902,-4.764360807911228,601863683701.5703
2019-01-27 12:21:29.750227928+00:00,125.69883590427847,-4.764360807911228,601863688201.6342
2019-01-27 12:21:34.250308990+00:00,143.4304735630496,-4.764360807911228,601863692701.7153
2019-01-27 12:21:38.750372887+00:00,118.11755067509706,-4.764360807911228,601863697201.7793
